lab_canonical_id,lab_primary_name,level,value,unit,source_path,source_sha256,source_modified_utc
LAB_HEALTH_REGEN,Health Regen,27,1.81,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,28,1.84,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,29,1.87,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,30,1.9,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,31,1.93,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,32,1.96,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,33,1.99,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,34,2.02,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,35,2.05,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,36,2.08,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,37,2.11,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,38,2.14,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,39,2.17,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,40,2.2,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,41,2.23,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,42,2.26,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,43,2.29,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,44,2.32,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,45,2.35,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,46,2.38,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,47,2.41,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,48,2.44,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,49,2.47,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,50,2.5,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,51,2.53,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,52,2.56,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,53,2.59,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,54,2.62,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,55,2.65,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,56,2.68,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,57,2.71,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,58,2.74,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,59,2.77,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,60,2.8,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,61,2.83,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,62,2.86,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,63,2.89,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,64,2.92,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,65,2.95,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,66,2.98,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,67,3.01,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,68,3.04,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,69,3.07,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,70,3.1,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,71,3.13,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,72,3.16,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,73,3.19,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,74,3.22,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,75,3.25,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,76,3.28,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,77,3.31,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,78,3.34,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,79,3.37,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,80,3.4,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,81,3.43,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,82,3.46,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,83,3.49,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,84,3.52,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,85,3.55,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,86,3.58,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,87,3.61,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,88,3.64,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,89,3.67,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,90,3.7,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,91,3.73,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,92,3.76,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,93,3.79,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,94,3.82,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,95,3.85,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,96,3.88,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,97,3.91,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,98,3.94,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,99,3.97,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_HEALTH_REGEN,Health Regen,100,4.0,raw_number,tables/cache/wiki/lab_health_regen.csv,cc5075f4bc75d5e6e63963f1c7b45f8d527b0ec7372e1a4469d2bd8df6a95b31,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,1,0.2,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,2,0.4,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,3,0.6,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,4,0.8,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,5,1.0,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,6,1.2,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,7,1.4,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,8,1.6,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,9,1.8,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,10,2.0,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,11,2.2,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,12,2.4,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,13,2.6,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,14,2.8,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,15,3.0,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,16,3.2,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,17,3.4,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,18,3.6,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,19,3.8,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_RECOVERY_PACKAGE_CHANCE,Recovery Package Chance,20,4.0,percent,tables/cache/wiki/lab_recovery_package_chance.csv,bf473321f32799633733b5ad4a3fec967fab344fa95a8b6cb6d80527e4afeb54,2026-02-27T22:39:57.541066+00:00
LAB_WAVES_REQUIRED,Waves Required,1,-1.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,2,-2.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,3,-3.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,4,-4.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,5,-5.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,6,-6.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,7,-7.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,8,-8.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,9,-9.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,10,-10.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,11,-11.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,12,-12.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,13,-13.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,14,-14.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,15,-15.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,16,-16.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,17,-17.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,18,-18.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
LAB_WAVES_REQUIRED,Waves Required,19,-19.0,raw_number,tables/cache/wiki/lab_waves_required.csv,e11a0de5f3f2a0c4d62625f4682df6e70ee4e60fa08fc09423b82984bf71f677,2026-02-27T22:41:39.340453+00:00
